52313,10,21000
52314,10,0
52315,10,21000
52316,10,7000
52317,10,14000
52318,10,0
52319,10,0
52320,10,0
52321,10,21000
52322,10,0
52323,10,7000
52324,10,0
52325,10,0
52326,10,3500
52327,10,0
52328,10,35000
52329,10,14000
52330,10,21000
52331,10,21000
52332,10,21000
52333,10,28000
52334,10,28000
52335,10,0
52336,10,3500
52337,10,28000
52338,10,0
52339,10,3500
52340,10,7000
52341,10,7000
52342,10,14000
52343,10,0
52344,10,0
52345,10,0
52346,10,0
52347,10,0
52348,10,7000
52349,10,0
52350,10,14000
52351,10,28000
52352,10,21000
52353,10,14000
52354,10,35000
52355,10,14000
52356,10,0
52357,10,35000
52358,10,35000
52359,10,0
52360,10,3500
52361,10,28000
52362,10,14000
52363,10,0
52364,10,0
52365,10,21000
52366,10,21000
52367,10,21000
52368,10,0
52369,10,28000
52370,10,21000
52371,10,0
52372,10,21000
52373,10,35000
52374,10,3500
52375,10,0
52376,10,0
52377,10,14000
52378,10,35000
52379,10,0
52380,10,3500
52381,10,28000
52382,10,21000
52383,10,35000
52384,10,10
52385,10,3500
52386,10,0
52387,10,0
52388,10,14000
52389,10,7000
52390,10,0
52391,10,0
52392,10,28000
52393,10,3500
52394,10,3500
52395,10,7000
52396,10,21000
52397,10,14000
52398,10,28000
52399,10,21000
52400,10,35000
52401,10,0
52402,10,28000
52403,10,0
52404,10,35000
52405,10,14000
52406,11,35000
52407,10,14000
52408,10,14000
52409,10,0
52410,10,21000
52411,10,0
52412,10,7000
52413,10,3500
52414,10,7000
52415,10,0
52416,10,14000
52417,10,21000
52418,10,7000
52419,10,3500
52420,10,21000
52421,10,14000
52422,10,0
52423,10,21000
52424,10,0
52425,10,3500
52426,10,14000
52427,10,21000
52428,10,21000
52429,10,21000
52430,10,35000
52431,10,3500
52432,10,35000
52433,10,0
52434,10,0
52435,10,14000
52436,10,21000
52437,10,0
52438,10,21000
52439,10,3500
52440,10,35000
52441,10,28000
52442,10,0
52443,10,7000
52444,10,28000
52445,10,7000
52446,10,28000
52447,10,0
52448,10,35000
52449,10,35000
52450,10,0
52451,10,7000
52452,10,7000
52453,10,7000
52454,10,0
52455,10,14000
52456,10,0
52457,10,21000
52458,10,0
52459,10,14000
52460,10,7000
52461,10,7000
52462,10,14000
52463,10,35000
52464,10,0
52465,10,0
52466,10,14000
52467,10,0
52468,10,3500
52469,10,3500
52470,10,21000
52471,10,0
52472,10,14000
52473,10,0
52474,10,35000
52475,10,14000
52476,10,0
52477,10,3500
52478,10,0
52479,10,7000
52480,10,0
52481,10,14000
52482,10,0
52483,10,3500
52484,10,21000
52485,10,14000
52486,10,0
52487,10,21000
52488,10,21000
52489,10,7000
52490,10,3500
52491,10,21000
52492,10,3500
52493,10,3500
52494,10,0
52495,10,7000
52496,10,0
52497,10,28000
52498,10,0
52499,10,35000
52500,10,0
52501,10,3500
52502,10,21000
52503,10,35000
52504,10,3500
52505,10,14000
52506,10,21000
52507,10,35000
52508,10,35000
52509,10,0
52510,10,7000
52511,10,28000
52512,10,0
52513,10,35000
52514,10,21000
52515,10,35000
52516,10,0
52517,10,0
52518,10,14000
52519,10,3500
52520,10,0
52521,10,14000
52522,10,14000
52523,10,7000
52524,10,28000
52525,10,7000
52526,10,14000
52527,10,21000
52528,10,35000
52529,10,21000
52530,10,0
52531,10,14000
52532,10,35000
52533,10,14000
52534,10,35000
52535,10,3500
52536,10,0
52537,10,28000
52538,10,7000
52539,10,28000
52540,10,3500
52541,10,7000
52542,10,3500
52543,10,14000
52544,10,21000
52545,10,14000
52546,10,3500
52547,10,7000
52548,10,14000
52549,10,0
52550,10,14000
52551,10,21000
52552,10,28000
52553,10,7000
52554,10,3500
52555,10,0
52556,10,0
52557,10,3500
52558,10,7000
52559,10,21000
52560,10,0
52561,10,3500
52562,10,0
52563,10,7000
52564,10,3500
52565,10,35000
52566,10,28000
52567,10,35000
52568,10,3500
52569,10,21000
52570,10,14000
52571,10,7000
52572,10,0
52573,10,35000
52574,10,35000
52575,10,7000
52576,10,3500
52577,10,0
52578,10,0
52579,10,0
52580,10,0
52581,10,21000
52582,10,0
52583,10,28000
52584,10,0
52585,10,14000
52586,10,21000
52587,10,21000
52588,10,3500
52589,10,21000
52590,10,7000
52591,10,0
52592,10,0
52593,10,35000
52594,10,0
52595,10,14000
52596,10,0
52597,10,0
52598,10,14000
52599,10,21000
52600,10,7000
52601,10,28000
52602,10,7000
52603,10,21000
52604,10,14000
52605,10,7000
52606,10,35000
52607,10,21000
52608,10,21000
52609,10,28000
52610,10,0
52611,10,35000
52612,10,21000
52613,10,35000
52614,10,21000
52615,10,0
52616,10,35000
52617,10,21000
52618,10,21000
52619,10,14000
52620,10,35000
52621,10,0
52622,10,0
52623,10,28000
52624,10,7000
52625,10,7000
52626,10,0
52627,10,0
52628,10,0
52629,10,14000
52630,10,35000
52631,10,0
52632,10,0
52633,10,21000
52634,10,7000
52635,10,14000
52636,10,21000
52637,10,14000
52638,10,0
52639,10,28000
52640,10,0
52641,10,0
52642,10,35000
52643,10,0
52644,10,0
52645,10,0
52646,10,7000
52647,10,0
52648,10,35000
52649,10,3500
52650,10,35000
52651,10,14000
52652,10,3500
52653,10,0
52654,10,35000
52655,10,0
52656,10,7000
52657,10,21000
52658,10,0
52659,10,14000
52660,10,3500
52661,10,3500
52662,10,0
52663,10,14000
52664,10,3500
52665,10,35000
52666,10,0
52667,10,21000
52668,10,14000
52669,10,0
52670,10,14000
52671,10,14000
52672,10,0
52673,10,21000
52674,10,21000
52675,10,21000
52676,10,21000
52677,10,28000
52678,10,3500
52679,10,0
52680,10,3500
52681,10,21000
52682,10,3500
52683,10,3500
52684,10,21000
52685,10,3500
52686,10,28000
52687,10,0
52688,10,14000
52689,10,0
52690,10,28000
52691,10,0
52692,10,7000
52693,10,0
52694,10,0
52695,10,21000
52696,10,3500
52697,10,3500
52698,10,14000
52699,10,35000
52700,10,35000
52701,10,0
52702,10,21000
52703,10,14000
52704,10,14000
52705,10,7000
52706,10,14000
52707,10,14000
52708,10,28000
52709,10,0
52710,10,7000
52711,10,0
52712,10,35000
52713,10,0
52714,10,0
52715,10,0
52716,10,0
52717,10,3500
52718,10,28000
52719,10,7000
52720,10,7000
52721,10,28000
52722,10,0
52723,10,0
52724,10,3500
52725,10,28000
52726,10,14000
52727,10,0
52728,10,7000
52729,10,21000
52730,10,0
52731,10,28000
52732,10,21000
52733,10,35000
52734,10,21000
52735,10,35000
52736,10,0
52737,10,0
52738,10,35000
52739,10,35000
52740,10,21000
52741,10,35000
52742,10,14000
52743,10,0
52744,10,7000
52745,10,35000
52746,10,0
52747,10,0
52748,10,10
52749,10,14000
52750,10,21000
52751,10,0
52752,10,0
52753,10,35000
52754,10,3500
52755,10,21000
52756,10,0
52757,10,3500
52758,10,14000
52759,10,21000
52760,10,3500
52761,10,0
52762,10,28000
52763,10,21000
52764,10,35000
52765,10,7000
52766,10,7000
52767,10,28000
52768,10,21000
52769,10,14000
52770,10,7000
52771,10,7000
52772,10,14000
52773,10,14000
52774,10,0
52775,10,0
52776,10,21000
52777,10,0
52778,10,14000
52779,10,3500
52780,10,35000
52781,10,21000
52782,10,21000
52783,10,28000
52784,10,14000
52785,10,35000
52786,10,7000
52787,10,7000
52788,10,0
52789,10,35000
52790,10,14000
52791,10,3500
52792,10,7000
52793,10,21000
52794,10,0
52795,10,0
52796,10,0
52797,10,28000
52798,10,14000
52799,10,28000
52800,10,35000
52801,10,28000
52802,10,0
52803,10,0
52804,10,35000
52805,10,3500
52806,10,3500
52807,10,14000
52808,10,0
52809,10,0
52810,10,0
52811,10,14000
52812,10,21000
52813,10,7000
52814,10,0
52815,10,28000
52816,10,14000
52817,10,0
52818,10,21000
52819,10,14000
52820,10,21000
52821,10,3500
52822,10,28000
52823,10,3500
52824,10,28000
52825,10,14000
52826,10,14000
52827,10,3500
52828,10,35000
52829,10,28000
52830,10,0
52831,10,0
52832,10,35000
52833,10,21000
52834,10,21000
52835,10,3500
52836,10,21000
52837,10,0
52838,10,0
52839,10,7000
52840,10,0
52841,10,21000
52842,10,21000
52843,10,21000
52844,10,35000
52845,10,21000
52846,10,7000
52847,10,35000
52848,10,35000
52849,10,21000
52850,10,3500
52851,10,14000
52852,10,0
52853,10,0
52854,10,3500
52855,10,3500
52856,10,21000
52857,10,14000
52858,10,21000
52859,10,14000
52860,10,14000
52861,10,3500
52862,10,28000
52863,10,3500
52864,10,3500
52865,10,7000
52866,10,28000
52867,10,3500
52868,10,0
52869,10,7000
52870,10,28000
52871,10,14000
52872,10,0
52873,10,21000
52874,10,7000
52875,10,28000
52876,10,35000
52877,10,3500
52878,10,28000
52879,10,0
52880,10,14000
52881,10,35000
52882,10,0
52883,10,0
52884,10,21000
52885,10,3500
52886,10,35000
52887,10,7000
52888,10,0
52889,10,0
52890,10,7000
52891,10,14000
52892,10,0
52893,10,21000
52894,10,0
52895,10,0
52896,10,7000
52897,10,21000
52898,10,35000
52899,10,0
52900,10,21000
52901,10,7000
52902,10,14000
52903,10,0
52904,10,0
52905,10,35000
52906,10,0
52907,10,0
52908,10,21000
52909,10,0
52910,10,28000
52911,10,35000
52912,10,35000
52913,10,0
52914,10,0
52915,10,14000
52916,10,0
52917,10,35000
52918,10,0
52919,10,35000
52920,10,35000
52921,10,0
52922,10,14000
52923,10,0
52924,10,3500
52925,10,0
52926,10,21000
52927,10,14000
52928,10,0
52929,10,0
52930,10,21000
52931,10,14000
52932,10,7000
52933,10,35000
52934,10,14000
52935,10,35000
52936,10,0
52937,10,0
52938,10,0
52939,10,0
52940,10,21000
52941,10,35000
52942,10,14000
52943,10,35000
52944,10,35000
52945,10,7000
52946,10,21000
52947,10,0
52948,10,0
52949,10,14000
52950,10,0
52951,10,0
52952,10,28000
52953,10,21000
52954,10,14000
52955,10,7000
52956,10,14000
52957,10,0
52958,10,28000
52959,10,0
52960,10,3500
52961,10,21000
52962,10,21000
52963,10,14000
52964,10,21000
52965,10,3500
52966,10,14000
52967,10,3500
52968,10,3500
52969,10,21000
52970,10,21000
52971,10,35000
52972,10,14000
52973,10,14000
52974,10,0
52975,10,0
52976,10,0
52977,10,35000
52978,10,3500
52979,10,3500
52980,10,0
52981,10,14000
52982,10,35000
52983,10,35000
52984,10,14000
52985,10,3500
52986,10,14000
52987,10,3500
52988,10,14000
52989,10,14000
52990,10,21000
52991,10,7000
52992,10,14000
52993,10,21000
52994,10,21000
52995,10,14000
52996,10,7000
52997,10,3500
52998,10,21000
52999,10,0
53000,10,14000
53001,10,35000
53002,10,7000
53003,10,35000
53004,10,10
53005,10,0
53006,10,21000
53007,10,0
53008,10,28000
53009,10,7000
53010,10,3500
53011,10,14000
53012,10,3500
53013,10,7000
53014,10,7000
53015,10,0
53016,10,0
53017,10,14000
53018,10,21000
53019,10,0
53020,10,0
53021,10,28000
53022,10,0
53023,10,7000
53024,10,35000
53025,10,35000
53026,10,3500
53027,10,0
53028,10,35000
53029,10,28000
53030,10,35000
53031,10,0
53032,10,0
53033,10,35000
53034,10,21000
53035,10,21000
53036,10,14000
53037,10,0
53038,10,7000
53039,10,35000
53040,10,28000
53041,10,3500
53042,10,0
53043,10,21000
53044,10,28000
53045,10,0
53046,10,0
53047,10,21000
53048,10,28000
53049,10,7000
53050,10,3500
53051,10,21000
53052,10,21000
53053,10,21000
53054,10,7000
53055,10,28000
53056,10,35000
53057,10,21000
53058,10,21000
53059,10,35000
53060,10,7000
53061,10,21000
53062,10,0
53063,10,0
53064,10,0
53065,10,7000
53066,10,0
53067,10,28000
53068,10,3500
53069,10,21000
53070,10,0
53071,10,28000
53072,10,3500
53073,10,3500
53074,10,35000
53075,10,0
53076,10,35000
53077,10,35000
53078,10,7000
53079,10,0
53080,10,21000
53081,10,3500
53082,10,28000
53083,10,0
53084,10,0
53085,10,21000
53086,10,21000
53087,10,35000
53088,10,0
53089,10,35000
53090,10,7000
53091,10,0
53092,10,7000
53093,10,35000
53094,10,14000
53095,10,0
53096,10,0
53097,10,35000
53098,10,0
53099,10,21000
53100,10,14000
53101,10,14000
53102,10,0
53103,10,14000
53104,10,7000
53105,10,3500
53106,10,0
53107,10,3500
53108,10,28000
53109,10,0
53110,10,3500
53111,10,7000
53112,10,3500
53113,10,0
53114,10,14000
53115,10,0
53116,10,0
53117,10,28000
53118,10,3500
53119,10,0
53120,10,7000
53121,10,35000
53122,10,14000
53123,10,21000
53124,10,14000
53125,10,0
53126,10,14000
53127,10,0
53128,10,35000
53129,10,0
53130,10,21000
53131,10,21000
53132,10,0
53133,10,0
53134,10,7000
53135,10,14000
53136,10,35000
53137,10,14000
53138,10,35000
53139,10,28000
53140,10,0
53141,10,0
53142,10,21000
53143,10,28000
53144,10,0
53145,10,7000
53146,10,21000
53147,10,28000
53148,10,21000
53149,10,35000
53150,10,28000
53151,10,28000
53152,10,35000
53153,10,35000
53154,10,21000
53155,10,21000
53156,10,3500
53157,10,0
53158,10,28000
53159,10,28000
53160,10,14000
53161,10,35000
53162,10,0
53163,10,28000
53164,10,3500
53165,10,7000
53166,10,35000
53167,10,0
53168,10,28000
53169,10,0
53170,10,35000
53171,10,0
53172,10,28000
53173,10,0
53174,10,7000
53175,10,3500
53176,10,0
53177,10,21000
53178,10,0
53179,10,3500
53180,10,0
53181,10,0
53182,10,14000
53183,10,14000
53184,10,35000
53185,10,28000
53186,10,28000
53187,10,14000
53188,10,28000
53189,10,0
53190,10,14000
53191,10,21000
53192,10,0
53193,10,14000
53194,10,21000
53195,10,7000
53196,10,14000
53197,10,14000
53198,10,3500
53199,10,14000
53200,10,14000
53201,10,21000
53202,10,35000
53203,10,14000
53204,10,0
53205,10,3500
53206,10,0
53207,10,14000
53208,10,35000
53209,10,21000
53210,10,0
53211,10,0
53212,10,0
53213,10,14000
53214,10,28000
53215,10,35000
53216,10,7000
53217,10,21000
53218,10,21000
53219,10,35000
53220,10,0
53221,10,0
53222,10,21000
53223,10,3500
53224,10,3500
53225,10,14000
53226,10,14000
53227,10,3500
53228,10,3500
53229,10,28000
53230,10,0
53231,10,21000
53232,10,28000
53233,10,0
53234,10,0
53235,10,0
53236,10,0
53237,10,35000
53238,10,14000
53239,10,35000
53240,10,7000
53241,10,3500
53242,10,3500
53243,10,0
53244,10,35000
53245,10,0
53246,10,21000
53247,10,35000
53248,10,28000
53249,10,28000
53250,10,21000
53251,10,3500
53252,10,7000
53253,10,21000
53254,10,7000
53255,10,0
53256,10,21000
53257,10,35000
53258,10,35000
53259,10,28000
53260,10,35000
53261,10,0
53262,10,35000
53263,10,0
53264,10,28000
53265,10,0
53266,10,3500
53267,10,0
53268,10,14000
53269,10,0
53270,10,0
53271,10,3500
53272,10,3500
53273,10,14000
53274,10,0
53275,10,28000
53276,10,28000
53277,10,14000
53278,10,21000
53279,10,35000
53280,10,0
53281,10,0
53282,10,14000
53283,10,14000
53284,10,0
53285,10,14000
53286,10,21000
53287,10,35000
53288,10,14000
53289,10,0
53290,10,35000
53291,10,7000
53292,10,21000
53293,10,28000
53294,10,0
53295,10,0
53296,10,0
53297,10,21000
53298,10,21000
53299,10,35000
53300,10,21000
53301,10,0
53302,10,7000
53303,10,21000
53304,10,7000
53305,10,35000
53306,10,0
53307,10,0
53308,10,21000
53309,10,35000
53310,10,0
53311,10,14000
53312,10,0
53313,10,35000
53314,10,0
53315,10,28000
53316,10,35000
53317,10,0
53318,10,3500
53319,10,28000
53320,10,0
53321,10,14000
53322,10,7000
53323,10,35000
53324,10,0
53325,10,0
53326,10,35000
53327,10,7000
53328,10,21000
53329,10,21000
53330,10,0
53331,10,3500
53332,10,35000
53333,10,21000
53334,10,21000
53335,10,35000
53336,10,0
53337,10,3500
53338,10,0
53339,10,14000
53340,10,28000
53341,10,14000
53342,10,0
53343,10,28000
53344,10,35000
53345,10,28000
53346,10,10
53347,10,0
53348,10,35000
53349,10,35000
53350,10,21000
53351,10,7000
53352,10,35000
53353,10,0
53354,10,7000
53355,10,0
53356,10,14000
53357,10,3500
53358,10,21000
53359,10,14000
53360,10,7000
53361,10,0
53362,10,28000
53363,10,0
53364,10,21000
53365,10,14000
53366,10,35000
53367,10,3500
53368,10,28000
53369,10,0
53370,10,21000
53371,10,0
53372,10,21000
53373,10,0
53374,10,28000
53375,10,7000
53376,10,0
53377,10,3500
53378,10,0
53379,10,21000
53380,10,35000
53381,10,21000
53382,10,21000
53383,10,28000
53384,10,3500
53385,10,7000
53386,10,10
53387,10,7000
53388,10,21000
53389,10,0
53390,10,7000
53391,10,7000
53392,10,0
53393,10,14000
53394,10,21000
53395,10,0
53396,10,0
53397,10,21000
53398,10,7000
53399,10,28000
53400,10,35000
53401,10,21000
53402,10,7000
53403,10,14000
53404,10,14000
53405,10,21000
53406,10,7000
53407,10,0
53408,10,28000
53409,10,35000
53410,10,3500
53411,10,21000
53412,10,3500
53413,10,14000
53414,10,14000
53415,10,35000
53416,10,21000
53417,10,0
53418,10,35000
53419,10,7000
53420,10,14000
53421,10,0
53422,10,21000
53423,10,7000
53424,10,35000
53425,10,35000
53426,10,0
53427,10,14000
53428,10,28000
53429,10,35000
53430,10,0
53431,10,3500
53432,10,0
53433,10,35000
53434,10,0
53435,10,14000
53436,10,28000
53437,10,7000
53438,10,7000
53439,10,21000
53440,10,28000
53441,10,0
53442,10,7000
53443,10,14000
53444,10,21000
53445,10,28000
53446,10,35000
53447,10,14000
53448,10,35000
53449,10,3500
53450,10,21000
53451,10,35000
53452,10,35000
53453,10,21000
53454,10,21000
53455,10,21000
53456,10,35000
53457,10,0
53458,10,21000
53459,10,3500
53460,10,0
53461,10,14000
53462,10,0
53463,10,21000
53464,10,0
53465,10,0
53466,10,14000
53467,10,21000
53468,10,28000
53469,10,0
53470,10,0
53471,10,0
53472,10,0
53473,10,28000
53474,10,35000
53475,10,0
53476,10,0
53477,10,7000
53478,10,35000
53479,10,3500
53480,10,0
53481,10,14000
53482,10,0
53483,10,21000
53484,10,28000
53485,10,14000
53486,10,21000
53487,10,21000
53488,10,21000
53489,10,14000
53490,10,0
53491,10,14000
53492,10,21000
53493,10,0
53494,10,0
53495,10,14000
53496,10,0
53497,10,0
53498,10,7000
53499,10,14000
53500,10,14000
53501,10,35000
53502,10,0
53503,10,3500
53504,10,21000
53505,10,3500
53506,10,0
53507,10,0
53508,10,0
53509,10,3500
53510,10,14000
53511,10,0
53512,10,35000
53513,10,35000
53514,10,28000
53515,10,0
53516,10,14000
53517,10,7000
53518,10,0
53519,10,7000
53520,10,35000
53521,10,35000
53522,10,28000
53523,10,14000
53524,10,21000
53525,10,28000
53526,10,28000
53527,10,14000
53528,10,35000
53529,10,0
53530,10,35000
53531,10,28000
53532,10,21000
53533,10,3500
53534,10,0
53535,10,3500
53536,10,35000
53537,10,7000
53538,10,35000
53539,10,7000
53540,10,14000
53541,10,0
53542,10,28000
53543,10,0
53544,10,35000
53545,10,21000
53546,10,0
53547,10,14000
53548,10,0
53549,10,21000
53550,10,0
53551,10,35000
53552,10,7000
53553,10,35000
53554,10,14000
53555,10,7000
53556,10,0
53557,10,3500
53558,10,21000
53559,10,28000
53560,10,0
53561,10,14000
53562,10,21000
53563,10,0
53564,10,21000
53565,10,7000
53566,10,28000
53567,10,21000
53568,10,3500
53569,10,0
53570,10,35000
53571,10,35000
53572,10,21000
53573,10,14000
53574,10,21000
53575,10,35000
53576,10,0
53577,10,14000
53578,10,3500
53579,10,14000
53580,10,3500
53581,10,35000
53582,10,14000
53583,10,21000
53584,10,35000
53585,10,21000
53586,10,21000
53587,10,21000
53588,10,7000
53589,10,7000
53590,10,28000
53591,10,0
53592,10,28000
53593,10,28000
53594,10,35000
53595,10,3500
53596,10,0
53597,10,14000
53598,10,21000
53599,10,0
53600,10,0
53601,10,0
53602,10,28000
53603,10,35000
53604,10,21000
53605,10,7000
53606,10,35000
53607,10,35000
53608,10,7000
53609,10,21000
53610,10,7000
53611,10,0
53612,10,21000
53613,10,0
53614,10,21000
53615,10,7000
53616,10,21000
53617,10,7000
53618,10,35000
53619,10,7000
53620,10,3500
53621,10,3500
53622,10,3500
53623,10,28000
53624,10,14000
53625,10,14000
53626,10,7000
53627,10,14000
53628,10,14000
53629,10,7000
53630,10,7000
53631,10,14000
53632,10,0
53633,10,14000
53634,10,28000
53635,10,21000
53636,10,35000
53637,10,7000
53638,10,3500
53639,10,21000
53640,10,28000
53641,10,0
53642,10,28000
53643,10,7000
53644,10,0
53645,10,14000
53646,10,3500
53647,10,7000
53648,10,35000
53649,10,21000
53650,10,21000
53651,10,21000
53652,10,0
53653,10,14000
53654,10,7000
53655,10,28000
53656,10,0
53657,10,21000
53658,10,21000
53659,10,7000
53660,10,7000
53661,10,7000
53662,10,0
53663,10,28000
53664,10,0
53665,10,3500
53666,10,35000
53667,10,14000
53668,10,14000
53669,10,21000
53670,10,35000
53671,10,0
53672,10,35000
53673,10,3500
53674,10,28000
53675,10,7000
53676,10,0
53677,10,7000
53678,10,3500
53679,10,0
53680,10,14000
53681,10,0
53682,10,21000
53683,10,14000
53684,10,3500
53685,10,14000
53686,10,0
53687,10,0
53688,10,28000
53689,10,3500
53690,10,35000
53691,10,7000
53692,10,0
53693,10,21000
53694,10,21000
53695,10,35000
53696,10,14000
53697,10,0
53698,10,21000
53699,10,35000
53700,10,0
53701,10,7000
53702,10,14000
53703,10,35000
53704,10,0
53705,10,21000
53706,10,0
53707,10,0
53708,10,28000
53709,10,35000
53710,10,7000
53711,10,7000
53712,10,7000
53713,10,21000
53714,10,0
53715,10,3500
53716,10,0
53717,10,0
53718,10,3500
53719,10,7000
53720,10,0
53721,10,0
53722,10,14000
53723,10,28000
53724,10,35000
53725,10,0
53726,10,0
53727,10,28000
53728,10,0
53729,10,28000
53730,10,0
53731,10,3500
53732,10,14000
53733,10,21000
53734,10,0
53735,10,35000
53736,10,14000
53737,10,21000
53738,10,14000
53739,10,0
53740,10,7000
53741,10,0
53742,10,21000
53743,10,35000
53744,10,35000
53745,10,7000
53746,10,0
53747,10,21000
53748,10,7000
53749,10,35000
53750,10,0
53751,10,0
53752,10,0
53753,10,35000
53754,10,14000
53755,10,7000
53756,10,7000
53757,10,21000
53758,10,0
53759,10,7000
53760,10,3500
53761,10,3500
53762,10,0
53763,10,7000
53764,10,0
53765,10,0
53766,10,35000
53767,10,3500
53768,10,35000
53769,10,35000
53770,10,0
53771,10,28000
53772,10,21000
53773,10,7000
53774,10,0
53775,10,0
53776,10,14000
53777,10,28000
53778,10,3500
53779,10,28000
53780,10,14000
53781,10,21000
53782,10,21000
53783,10,3500
53784,10,21000
53785,10,21000
53786,10,14000
53787,10,14000
53788,10,0
53789,10,14000
53790,10,0
53791,10,0
53792,10,7000
53793,10,35000
53794,10,14000
53795,10,35000
53796,10,7000
53797,10,28000
53798,10,35000
53799,10,21000
53800,10,35000
53801,10,14000
53802,10,14000
53803,10,7000
53804,10,28000
53805,10,0
53806,10,14000
53807,10,0
53808,10,0
53809,10,0
53810,10,28000
53811,10,0
53812,10,14000
53813,10,21000
53814,10,7000
53815,10,35000
53816,10,0
53817,10,7000
53818,10,0
53819,10,35000
53820,10,35000
53821,10,3500
53822,10,14000
53823,10,7000
53824,10,28000
53825,10,28000
53826,10,14000
53827,10,3500
53828,10,7000
53829,10,7000
53830,10,28000
53831,10,21000
53832,10,28000
53833,10,0
53834,10,14000
53835,10,3500
53836,10,35000
53837,10,21000
53838,10,0
53839,10,3500
53840,10,28000
53841,10,35000
53842,10,7000
53843,10,0
53844,10,35000
53845,10,21000
53846,10,0
53847,10,0
53848,10,35000
53849,10,14000
53850,10,7000
53851,10,14000
53852,10,35000
53853,10,35000
53854,10,35000
53855,10,14000
53856,10,14000
53857,10,35000
53858,10,3500
53859,10,21000
53860,10,0
53861,10,0
53862,10,0
53863,10,35000
53864,10,0
53865,10,3500
53866,10,0
53867,10,14000
53868,10,3500
53869,10,7000
53870,10,14000
53871,10,0
53872,10,3500
53873,10,28000
53874,10,0
53875,10,21000
53876,10,28000
53877,10,14000
53878,10,14000
53879,10,3500
53880,10,3500
53881,10,3500
53882,10,0
53883,10,21000
53884,10,3500
53885,10,21000
53886,10,0
53887,10,35000
53888,10,21000
53889,10,21000
53890,10,7000
53891,10,14000
53892,10,0
53893,10,21000
53894,10,28000
53895,10,0
53896,10,35000
53897,10,0
53898,10,7000
53899,10,0
53900,10,0
53901,10,7000
53902,10,35000
53903,10,0
53904,10,0
53905,10,0
53906,10,35000
53907,10,0
53908,10,0
53909,10,0
53910,10,21000
53911,10,14000
53912,10,14000
53913,10,35000
53914,10,0
53915,10,0
53916,10,14000
53917,10,0
53918,10,0
53919,10,0
53920,10,21000
53921,10,3500
53922,10,35000
53923,10,14000
53924,10,35000
53925,10,14000
53926,10,7000
53927,10,3500
53928,10,0
53929,10,7000
53930,10,35000
53931,10,14000
53932,10,3500
53933,10,3500
53934,10,14000
53935,10,28000
53936,10,3500
53937,10,7000
53938,10,0
53939,10,35000
53940,10,0
53941,10,28000
53942,10,21000
53943,10,35000
53944,10,21000
53945,10,35000
53946,10,0
53947,10,21000
53948,10,7000
53949,10,28000
53950,10,0
53951,10,14000
53952,10,28000
53953,10,0
53954,10,0
53955,10,14000
53956,10,0
53957,10,14000
53958,10,14000
53959,10,7000
53960,10,0
53961,10,35000
53962,10,14000
53963,10,35000
53964,10,14000
53965,10,3500
53966,10,28000
53967,10,0
53968,10,7000
53969,10,0
53970,10,14000
53971,10,0
53972,10,35000
53973,10,35000
53974,10,21000
53975,10,0
53976,10,0
53977,10,0
53978,10,14000
53979,10,28000
53980,10,28000
53981,10,0
53982,10,35000
53983,10,3500
53984,10,3500
53985,10,21000
53986,10,0
53987,10,0
53988,10,21000
53989,10,35000
53990,10,28000
53991,10,28000
53992,10,0
53993,10,35000
53994,10,35000
53995,10,0
53996,10,21000
53997,10,3500
53998,10,7000
53999,10,21000
54000,10,14000
54001,10,14000
54002,10,0
54003,10,0
54004,10,35000
54005,10,0
54006,10,14000
54007,10,35000
54008,10,14000
54009,10,14000
54010,10,0
54011,10,35000
54012,10,0
54013,10,7000
54014,10,0
54015,10,21000
54016,10,0
54017,10,0
54018,10,21000
54019,10,14000
54020,10,35000
54021,10,0
54022,10,28000
54023,10,0
54024,10,35000
54025,10,0
54026,10,14000
54027,10,21000
54028,10,21000
54029,10,21000
54030,10,21000
54031,10,35000
54032,10,14000
54033,10,0
54034,10,21000
54035,10,3500
54036,10,14000
54037,10,7000
54038,10,14000
54039,10,7000
54040,10,28000
54041,10,0
54042,10,21000
54043,10,21000
54044,10,7000
54045,10,0
54046,10,28000
54047,10,7000
54048,10,0
54049,10,35000
54050,10,35000
54051,10,0
54052,10,35000
54053,10,35000
54054,10,0
54055,10,0
54056,10,0
54057,10,35000
54058,10,14000
54059,10,14000
54060,10,35000
54061,10,0
54062,10,14000
54063,10,0
54064,10,7000
54065,10,35000
54066,10,21000
54067,10,0
54068,10,3500
54069,10,7000
54070,10,21000
54071,10,14000
54072,10,35000
54073,10,28000
54074,10,0
54075,10,0
54076,10,0
54077,10,14000
54078,10,0
54079,10,14000
54080,10,0
54081,10,3500
54082,10,0
54083,10,3500
54084,10,35000
54085,10,21000
54086,10,7000
54087,10,0
54088,10,3500
54089,10,14000
54090,10,0
54091,10,0
54092,10,0
54093,10,0
54094,10,21000
54095,10,14000
54096,10,0
54097,10,14000
54098,10,28000
54099,10,0
54100,10,21000
54101,10,14000
54102,10,0
54103,10,35000
54104,10,3500
54105,10,14000
54106,10,7000
54107,10,21000
54108,10,28000
54109,10,21000
54110,10,35000
54111,10,35000
54112,10,0
54113,10,35000
54114,10,35000
54115,10,35000
54116,10,14000
54117,10,0
54118,10,28000
54119,10,0
54120,10,14000
54121,10,0
54122,10,28000
54123,10,0
54124,10,7000
54125,10,3500
