62369,10,12000
62370,10,0
62371,10,20000
62372,10,12000
62373,10,8000
62374,10,8000
62375,10,20000
62376,10,0
62377,10,20000
62378,10,2000
62379,10,2000
62380,10,20000
62381,10,8000
62382,10,0
62383,10,12000
62384,10,0
62385,10,0
62386,10,20000
62387,10,8000
62388,10,12000
62389,10,0
62390,10,0
62391,10,8000
62392,10,2000
62393,10,16000
62394,10,2000
62395,10,0
62396,10,12000
62397,10,0
62398,10,16000
62399,10,2000
62400,10,8000
62401,10,12000
62402,10,10
62403,10,20000
62404,10,0
62405,10,12000
62406,10,0
62407,10,0
62408,10,16000
62409,10,4000
62410,10,0
62411,10,2000
62412,10,8000
62413,10,8000
62414,10,12000
62415,10,20000
62416,10,0
62417,10,0
62418,10,16000
62419,10,4000
62420,10,8000
62421,10,12000
62422,10,12000
62423,10,0
62424,10,4000
62425,10,4000
62426,10,0
62427,10,2000
62428,10,0
62429,10,0
62430,10,8000
62431,10,8000
62432,10,8000
62433,10,20000
62434,10,0
62435,10,8000
62436,10,2000
62437,10,12000
62438,10,0
62439,10,12000
62440,10,20000
62441,10,8000
62442,10,8000
62443,10,16000
62444,10,2000
62445,10,0
62446,10,0
62447,10,4000
62448,10,12000
62449,10,12000
62450,10,12000
62451,10,8000
62452,10,4000
62453,10,0
62454,10,4000
62455,10,8000
62456,10,8000
62457,10,4000
62458,10,2000
62459,10,16000
62460,10,0
62461,10,0
62462,10,4000
62463,10,0
62464,10,2000
62465,10,0
62466,10,4000
62467,10,0
62468,10,4000
62469,10,0
62470,10,4000
62471,10,16000
62472,10,8000
62473,10,20000
62474,10,20000
62475,10,12000
62476,10,12000
62477,10,0
62478,10,12000
62479,10,20000
62480,10,12000
62481,10,12000
62482,10,12000
62483,10,20000
62484,10,20000
62485,10,2000
62486,10,8000
62487,10,2000
62488,10,20000
62489,10,12000
62490,10,12000
62491,10,12000
62492,10,16000
62493,10,12000
62494,10,2000
62495,10,16000
62496,10,16000
62497,10,0
62498,10,20000
62499,10,16000
62500,10,2000
62501,10,0
62502,10,4000
62503,10,0
62504,10,0
62505,10,0
62506,10,0
62507,10,0
62508,10,12000
62509,10,16000
62510,10,2000
62511,10,0
62512,10,0
62513,10,8000
62514,10,8000
62515,10,12000
62516,10,2000
62517,10,12000
62518,10,4000
62519,10,8000
62520,10,20000
62521,10,8000
62522,10,0
62523,10,2000
62524,10,0
62525,10,0
62526,10,8000
62527,10,16000
62528,10,16000
62529,10,0
62530,10,8000
62531,10,12000
62532,10,16000
62533,10,2000
62534,10,2000
62535,10,12000
62536,10,4000
62537,10,12000
62538,10,0
62539,10,8000
62540,10,12000
62541,10,20000
62542,10,20000
62543,10,2000
62544,10,4000
62545,10,0
62546,10,12000
62547,10,20000
62548,10,0
62549,10,16000
62550,10,0
62551,10,0
62552,10,0
62553,10,20000
62554,10,20000
62555,10,8000
62556,10,12000
62557,10,4000
62558,10,20000
62559,10,8000
62560,10,4000
62561,10,16000
62562,10,20000
62563,10,16000
62564,10,20000
62565,10,16000
62566,10,0
62567,10,20000
62568,10,20000
62569,10,0
62570,10,8000
62571,10,8000
62572,10,8000
62573,10,0
62574,10,0
62575,10,12000
62576,10,0
62577,10,8000
62578,10,20000
62579,10,16000
62580,10,12000
62581,10,8000
62582,10,8000
62583,10,8000
62584,10,20000
62585,10,12000
62586,10,4000
62587,10,0
62588,10,2000
62589,10,0
62590,10,12000
62591,10,0
62592,10,0
62593,10,0
62594,10,16000
62595,10,0
62596,10,12000
62597,10,4000
62598,10,16000
62599,10,12000
62600,10,4000
62601,10,0
62602,10,16000
62603,10,8000
62604,10,16000
62605,10,0
62606,10,0
62607,10,16000
62608,10,12000
62609,10,12000
62610,10,20000
62611,10,8000
62612,10,16000
62613,10,2000
62614,10,2000
62615,10,12000
62616,10,0
62617,10,0
62618,10,0
62619,10,0
62620,10,20000
62621,10,0
62622,10,12000
62623,10,0
62624,10,8000
62625,10,0
62626,10,2000
62627,10,8000
62628,10,16000
62629,10,8000
62630,10,4000
62631,10,8000
62632,10,0
62633,10,12000
62634,10,4000
62635,10,16000
62636,10,16000
62637,10,12000
62638,10,0
62639,10,8000
62640,10,12000
62641,10,4000
62642,10,20000
62643,10,4000
62644,10,2000
62645,10,16000
62646,10,12000
62647,10,0
62648,10,12000
62649,10,4000
62650,10,10
62651,10,20000
62652,10,8000
62653,10,8000
62654,10,0
62655,10,12000
62656,10,12000
62657,10,20000
62658,10,0
62659,10,0
62660,10,8000
62661,10,2000
62662,10,8000
62663,10,8000
62664,10,4000
62665,10,8000
62666,10,8000
62667,10,12000
62668,10,8000
62669,10,0
62670,10,20000
62671,10,16000
62672,10,12000
62673,10,0
62674,10,0
62675,10,4000
62676,10,12000
62677,10,16000
62678,10,2000
62679,10,8000
62680,10,4000
62681,10,2000
62682,10,4000
62683,10,0
62684,10,0
62685,10,0
62686,10,2000
62687,10,0
62688,10,12000
62689,10,0
62690,10,0
62691,10,4000
62692,10,20000
62693,10,0
62694,10,20000
62695,10,2000
62696,10,4000
62697,10,4000
62698,10,4000
62699,10,4000
62700,10,8000
62701,10,20000
62702,10,12000
62703,10,0
62704,10,2000
62705,10,0
62706,10,20000
62707,10,16000
62708,10,0
62709,10,20000
62710,10,0
62711,10,12000
62712,10,8000
62713,10,2000
62714,10,0
62715,10,12000
62716,10,2000
62717,10,8000
62718,10,0
62719,10,20000
62720,10,0
62721,10,4000
62722,10,16000
62723,10,20000
62724,10,16000
62725,10,0
62726,10,8000
62727,10,8000
62728,10,16000
62729,10,4000
62730,10,2000
62731,10,8000
62732,10,4000
62733,10,8000
62734,10,0
62735,10,0
62736,10,0
62737,10,0
62738,10,16000
62739,10,2000
62740,10,16000
62741,10,0
62742,10,0
62743,10,8000
62744,10,8000
62745,10,12000
62746,10,16000
62747,10,12000
62748,10,8000
62749,10,2000
62750,10,0
62751,10,20000
62752,10,0
62753,10,2000
62754,10,8000
62755,10,0
62756,10,8000
62757,10,12000
62758,10,2000
62759,10,4000
62760,10,12000
62761,10,0
62762,10,4000
62763,10,0
62764,10,12000
62765,10,0
62766,10,8000
62767,10,0
62768,10,12000
62769,10,0
62770,10,20000
62771,10,20000
62772,10,12000
62773,10,20000
62774,10,0
62775,10,8000
62776,10,8000
62777,10,0
62778,10,12000
62779,10,20000
62780,10,20000
62781,10,8000
62782,10,0
62783,10,0
62784,10,12000
62785,10,16000
62786,10,8000
62787,10,2000
62788,10,0
62789,10,8000
62790,10,0
62791,10,0
62792,10,12000
62793,10,20000
62794,10,8000
62795,10,8000
62796,10,0
62797,10,4000
62798,10,0
62799,10,0
62800,10,0
62801,10,0
62802,10,12000
62803,10,16000
62804,10,16000
62805,10,20000
62806,10,0
62807,10,0
62808,10,8000
62809,10,4000
62810,10,2000
62811,10,4000
62812,10,0
62813,10,0
62814,10,2000
62815,10,16000
62816,10,12000
62817,10,4000
62818,10,0
62819,10,2000
62820,10,8000
62821,10,20000
62822,10,12000
62823,10,16000
62824,10,12000
62825,10,4000
62826,10,8000
62827,10,12000
62828,10,12000
62829,10,2000
62830,10,20000
62831,10,16000
62832,10,0
62833,10,0
62834,10,4000
62835,10,16000
62836,10,4000
62837,10,2000
62838,10,4000
62839,10,0
62840,10,12000
62841,10,12000
62842,10,12000
62843,10,4000
62844,10,20000
62845,10,20000
62846,10,8000
62847,10,12000
62848,10,16000
62849,10,8000
62850,10,20000
62851,10,0
62852,10,4000
62853,10,12000
62854,10,0
62855,10,8000
62856,10,20000
62857,10,12000
62858,10,16000
62859,10,2000
62860,10,2000
62861,10,8000
62862,10,2000
62863,10,16000
62864,10,12000
62865,10,8000
62866,10,4000
62867,10,4000
62868,10,4000
62869,10,0
62870,10,4000
62871,10,0
62872,10,4000
62873,10,0
62874,10,0
62875,10,0
62876,10,0
62877,10,12000
62878,10,0
62879,10,4000
62880,10,4000
62881,10,20000
62882,10,16000
62883,10,12000
62884,10,20000
62885,10,20000
62886,10,2000
62887,10,0
62888,10,2000
62889,10,20000
62890,10,12000
62891,10,4000
62892,10,2000
62893,10,0
62894,10,8000
62895,10,0
62896,10,12000
62897,10,20000
62898,10,0
62899,10,8000
62900,10,12000
62901,10,4000
62902,10,2000
62903,10,2000
62904,10,4000
62905,10,8000
62906,10,2000
62907,10,0
62908,10,4000
62909,10,8000
62910,10,2000
62911,10,0
62912,10,8000
62913,10,0
62914,10,8000
62915,10,8000
62916,10,0
62917,10,4000
62918,10,20000
62919,10,4000
62920,10,4000
62921,10,0
62922,10,8000
62923,10,16000
62924,10,8000
62925,10,8000
62926,10,0
62927,10,20000
62928,10,12000
62929,10,2000
62930,10,20000
62931,10,12000
62932,10,0
62933,10,4000
62934,10,16000
62935,10,8000
62936,10,20000
62937,10,0
62938,10,0
62939,10,16000
62940,10,0
62941,10,12000
62942,10,4000
62943,10,4000
62944,10,0
62945,10,8000
62946,10,0
62947,10,20000
62948,10,16000
62949,10,8000
62950,10,12000
62951,10,0
62952,10,2000
62953,10,20000
62954,10,0
62955,10,20000
62956,10,8000
62957,10,12000
62958,10,0
62959,10,2000
62960,10,4000
62961,10,0
62962,10,12000
62963,10,2000
62964,10,0
62965,10,12000
62966,10,0
62967,10,20000
62968,10,4000
62969,10,8000
62970,10,0
62971,10,12000
62972,10,0
62973,10,0
62974,10,4000
62975,10,8000
62976,10,0
62977,10,0
62978,10,12000
62979,10,0
62980,10,4000
62981,10,20000
62982,10,16000
62983,10,20000
62984,10,8000
62985,10,0
62986,10,0
62987,10,20000
62988,10,16000
62989,10,20000
62990,10,4000
62991,10,20000
62992,10,4000
62993,10,16000
62994,10,20000
62995,10,12000
62996,10,0
62997,10,12000
62998,10,0
62999,10,0
63000,10,12000
63001,10,12000
63002,10,8000
63003,10,12000
63004,10,0
63005,10,20000
63006,10,16000
63007,10,4000
63008,10,0
63009,10,2000
63010,10,2000
63011,10,16000
63012,10,0
63013,10,0
63014,10,2000
63015,10,16000
63016,10,12000
63017,10,0
63018,10,8000
63019,10,0
63020,10,2000
63021,10,8000
63022,10,2000
63023,10,2000
63024,10,0
63025,10,20000
63026,10,20000
63027,10,0
63028,10,12000
63029,10,20000
63030,10,0
63031,10,16000
63032,10,2000
63033,10,8000
63034,10,16000
63035,10,8000
63036,10,12000
63037,10,4000
63038,10,16000
63039,10,4000
63040,10,12000
63041,10,4000
63042,10,20000
63043,10,8000
63044,10,0
63045,10,8000
63046,10,8000
63047,10,12000
63048,10,2000
63049,10,20000
63050,10,0
63051,10,8000
63052,10,0
63053,10,0
63054,10,20000
63055,10,8000
63056,10,16000
63057,10,12000
63058,10,8000
63059,10,8000
63060,10,12000
63061,10,4000
63062,10,0
63063,10,20000
63064,10,4000
63065,10,2000
63066,10,8000
63067,10,20000
63068,10,4000
63069,10,12000
63070,10,0
63071,10,2000
63072,10,0
63073,10,16000
63074,10,12000
63075,10,0
63076,10,12000
63077,10,0
63078,10,0
63079,10,20000
63080,10,20000
63081,10,16000
63082,10,0
63083,10,12000
63084,10,12000
63085,10,12000
63086,10,4000
63087,10,16000
63088,10,2000
63089,10,12000
63090,10,20000
63091,10,8000
63092,10,0
63093,10,0
63094,10,2000
63095,10,8000
63096,10,20000
63097,10,20000
63098,10,16000
63099,10,8000
63100,10,8000
63101,10,16000
63102,10,8000
63103,10,20000
63104,10,12000
63105,10,8000
63106,10,12000
63107,10,12000
63108,10,12000
63109,10,0
63110,10,8000
63111,10,4000
63112,10,2000
63113,10,0
63114,10,0
63115,10,0
63116,10,0
63117,10,8000
63118,10,8000
63119,10,4000
63120,10,12000
63121,10,20000
63122,10,2000
63123,10,0
63124,10,4000
63125,10,4000
63126,10,0
63127,10,20000
63128,10,12000
63129,10,12000
63130,10,0
63131,10,20000
63132,10,16000
63133,10,0
63134,10,0
63135,10,16000
63136,10,12000
63137,10,0
63138,10,0
63139,10,16000
63140,10,0
63141,10,0
63142,10,8000
63143,10,4000
63144,10,4000
63145,10,12000
63146,10,20000
63147,10,4000
63148,10,0
63149,10,16000
63150,10,2000
63151,10,8000
63152,10,0
63153,10,8000
63154,10,2000
63155,10,2000
63156,10,4000
63157,10,16000
63158,10,0
63159,10,0
63160,10,12000
63161,10,4000
63162,10,4000
63163,10,8000
63164,10,8000
63165,10,20000
63166,10,0
63167,10,2000
63168,10,0
63169,10,8000
63170,10,8000
63171,10,0
63172,10,0
63173,10,12000
63174,10,4000
63175,10,16000
63176,10,8000
63177,10,12000
63178,10,0
63179,10,2000
63180,10,4000
63181,10,20000
63182,10,20000
63183,10,12000
63184,10,4000
63185,10,8000
63186,10,0
63187,10,0
63188,10,8000
63189,10,20000
63190,10,12000
63191,10,4000
63192,10,0
63193,10,0
63194,10,16000
63195,10,20000
63196,10,16000
63197,10,8000
63198,10,12000
63199,10,12000
63200,10,8000
63201,10,12000
63202,10,0
63203,10,2000
63204,10,4000
63205,10,0
63206,10,4000
63207,10,16000
63208,10,16000
63209,10,0
63210,10,2000
63211,10,4000
63212,10,12000
63213,10,8000
63214,10,8000
63215,10,0
63216,10,12000
63217,10,20000
63218,10,0
63219,10,12000
63220,10,20000
63221,10,8000
63222,10,4000
63223,10,0
63224,10,0
63225,10,0
63226,10,0
63227,10,20000
63228,10,4000
63229,10,0
63230,10,0
63231,10,2000
63232,10,4000
63233,10,0
63234,10,0
63235,10,20000
63236,10,0
63237,10,0
63238,10,4000
63239,10,20000
63240,10,8000
63241,10,0
63242,10,0
63243,10,4000
63244,10,0
63245,10,12000
63246,10,8000
63247,10,8000
63248,10,0
63249,10,12000
63250,10,4000
63251,10,8000
63252,10,0
63253,10,12000
63254,10,20000
63255,10,12000
63256,10,20000
63257,10,4000
63258,10,4000
63259,10,0
63260,10,20000
63261,10,4000
63262,10,0
63263,10,8000
63264,10,4000
63265,10,20000
63266,10,8000
63267,10,0
63268,10,12000
63269,10,2000
63270,10,16000
63271,10,20000
63272,10,20000
63273,10,16000
63274,10,16000
63275,10,0
63276,10,0
63277,10,0
63278,10,20000
63279,10,12000
63280,10,0
63281,10,2000
63282,10,16000
63283,10,12000
63284,10,4000
63285,10,2000
63286,10,8000
63287,10,0
63288,10,2000
63289,10,8000
63290,10,0
63291,10,12000
63292,10,16000
63293,10,0
63294,10,4000
63295,10,0
63296,10,0
63297,10,4000
63298,10,0
63299,10,2000
63300,10,16000
63301,10,0
63302,10,20000
63303,10,20000
63304,10,0
63305,10,0
63306,10,0
63307,10,2000
63308,10,4000
63309,10,0
63310,10,0
63311,10,0
63312,10,12000
63313,10,0
63314,10,20000
63315,10,0
63316,10,2000
63317,10,2000
63318,10,8000
63319,10,8000
63320,10,0
63321,10,2000
63322,10,4000
63323,10,12000
63324,10,12000
63325,10,12000
63326,10,8000
63327,10,16000
63328,10,2000
63329,10,16000
63330,10,12000
63331,10,0
63332,10,2000
63333,10,16000
63334,10,4000
63335,10,20000
63336,10,12000
63337,10,8000
63338,10,4000
63339,10,0
63340,10,4000
63341,10,12000
63342,10,12000
63343,10,0
63344,10,20000
63345,10,2000
63346,10,12000
63347,10,8000
63348,10,0
63349,10,0
63350,10,8000
63351,10,16000
63352,10,0
63353,10,0
63354,10,12000
63355,10,0
63356,10,0
63357,10,12000
63358,10,12000
63359,10,12000
63360,10,0
63361,10,8000
63362,10,0
63363,10,2000
63364,10,16000
63365,10,8000
63366,10,4000
63367,10,20000
63368,10,0
63369,10,0
63370,10,2000
63371,10,20000
63372,10,4000
63373,10,0
63374,10,0
63375,10,20000
63376,10,12000
63377,10,12000
63378,10,12000
63379,10,20000
63380,10,12000
63381,10,2000
63382,10,12000
63383,10,0
63384,10,8000
63385,10,0
63386,10,2000
63387,10,20000
63388,10,20000
63389,10,0
63390,10,0
63391,10,8000
63392,10,12000
63393,10,8000
63394,10,20000
63395,10,0
63396,10,0
63397,10,20000
63398,10,12000
63399,10,2000
63400,10,0
63401,10,16000
63402,10,4000
63403,10,8000
63404,10,20000
63405,10,8000
63406,10,16000
63407,10,12000
63408,10,20000
63409,10,16000
63410,10,20000
63411,10,8000
63412,10,8000
63413,10,0
63414,10,20000
63415,10,0
63416,10,12000
63417,10,0
63418,10,12000
63419,10,16000
63420,10,8000
63421,10,16000
63422,10,0
63423,10,4000
63424,10,2000
63425,10,0
63426,10,8000
63427,10,0
63428,10,20000
63429,10,16000
63430,10,0
63431,10,0
63432,10,12000
63433,10,2000
63434,10,16000
63435,10,4000
63436,10,0
63437,10,16000
63438,10,2000
63439,10,2000
63440,10,2000
63441,10,4000
63442,10,4000
63443,10,20000
63444,10,20000
63445,10,0
63446,10,0
63447,10,8000
63448,10,2000
63449,10,12000
63450,10,0
63451,10,12000
63452,10,4000
63453,10,8000
63454,10,4000
63455,10,0
63456,10,0
63457,10,12000
63458,10,2000
63459,10,0
63460,10,16000
63461,10,20000
63462,10,4000
63463,10,20000
63464,10,8000
63465,10,20000
63466,10,0
63467,10,20000
63468,10,2000
63469,10,0
63470,10,12000
63471,10,0
63472,10,0
63473,10,12000
63474,10,12000
63475,10,0
63476,10,2000
63477,10,20000
63478,10,0
63479,10,2000
63480,10,20000
63481,10,12000
63482,10,0
63483,10,2000
63484,10,12000
63485,10,12000
63486,10,0
63487,10,0
63488,10,12000
63489,10,16000
63490,10,0
63491,10,8000
63492,10,0
63493,10,16000
63494,10,2000
63495,10,20000
63496,10,20000
63497,10,2000
63498,10,12000
63499,10,0
63500,10,4000
63501,10,12000
63502,10,4000
63503,10,4000
63504,10,8000
63505,10,0
63506,10,8000
63507,10,16000
63508,10,4000
63509,10,0
63510,10,4000
63511,10,4000
63512,10,0
63513,10,16000
63514,10,8000
63515,10,12000
63516,10,12000
63517,10,0
63518,10,8000
63519,10,0
63520,10,0
63521,10,4000
63522,10,0
63523,10,8000
63524,10,0
63525,10,12000
63526,10,12000
63527,10,0
63528,10,0
63529,10,12000
63530,10,4000
63531,10,12000
63532,10,4000
63533,10,12000
63534,10,0
63535,10,20000
63536,10,0
63537,10,0
63538,10,2000
63539,10,16000
63540,10,20000
63541,10,12000
63542,10,2000
63543,10,8000
63544,10,0
63545,10,0
63546,10,16000
63547,10,0
63548,10,4000
63549,10,0
63550,10,0
63551,10,0
63552,10,12000
63553,10,0
63554,10,2000
63555,10,0
63556,10,0
63557,10,4000
63558,10,0
63559,10,12000
63560,10,0
63561,10,12000
63562,10,0
63563,10,12000
63564,10,0
63565,10,12000
63566,10,0
63567,10,4000
63568,10,8000
63569,10,4000
63570,10,8000
63571,10,0
63572,10,20000
63573,10,8000
63574,10,16000
63575,10,4000
63576,10,2000
63577,10,12000
63578,10,4000
63579,10,0
63580,10,8000
63581,10,8000
63582,10,2000
63583,10,16000
63584,10,2000
63585,10,2000
63586,10,2000
63587,10,0
63588,10,0
63589,10,0
63590,10,12000
63591,10,2000
63592,10,0
63593,10,0
63594,10,16000
63595,10,0
63596,10,0
63597,10,0
63598,10,8000
63599,10,0
63600,10,2000
63601,10,0
63602,10,16000
63603,10,2000
63604,10,2000
63605,10,2000
63606,10,0
63607,10,8000
63608,10,16000
63609,10,12000
63610,10,2000
63611,10,0
63612,10,8000
63613,10,4000
63614,10,20000
63615,10,8000
63616,10,20000
63617,10,0
63618,10,12000
63619,10,20000
63620,10,0
63621,10,2000
63622,10,12000
63623,10,4000
63624,10,4000
63625,10,4000
63626,10,4000
63627,10,0
63628,10,0
63629,10,8000
63630,10,20000
63631,10,16000
63632,10,12000
63633,10,20000
63634,10,8000
63635,10,16000
63636,10,16000
63637,10,12000
63638,10,16000
63639,10,12000
63640,10,0
63641,10,12000
63642,10,0
63643,10,0
63644,10,0
63645,10,0
63646,10,0
63647,10,16000
63648,10,0
63649,10,4000
63650,10,2000
63651,10,8000
63652,10,0
63653,10,0
63654,10,0
63655,10,4000
63656,10,8000
63657,10,2000
63658,10,8000
63659,10,16000
63660,10,8000
63661,10,4000
63662,10,4000
63663,10,16000
63664,10,0
63665,10,16000
63666,10,16000
63667,10,16000
63668,10,8000
63669,10,0
63670,10,2000
63671,10,12000
63672,10,20000
63673,10,8000
63674,10,20000
63675,10,4000
63676,10,16000
63677,10,16000
63678,10,0
63679,10,0
63680,10,8000
63681,10,0
63682,10,20000
63683,10,0
63684,10,20000
63685,10,4000
63686,10,0
63687,10,16000
63688,10,12000
63689,10,12000
63690,10,0
63691,10,12000
63692,10,8000
63693,10,4000
63694,10,2000
63695,10,16000
63696,10,0
63697,10,8000
63698,10,8000
63699,10,12000
63700,10,4000
63701,10,8000
63702,10,8000
63703,10,20000
63704,10,0
63705,10,2000
63706,10,12000
63707,10,4000
63708,10,0
63709,10,0
63710,10,8000
63711,10,20000
63712,10,12000
63713,10,16000
63714,10,0
63715,10,0
63716,10,0
63717,10,0
63718,10,20000
63719,10,20000
63720,10,0
63721,10,16000
63722,10,0
63723,10,20000
63724,10,8000
63725,10,20000
63726,10,12000
63727,10,12000
63728,10,20000
63729,10,0
63730,10,16000
63731,10,2000
63732,10,12000
63733,10,2000
63734,10,20000
63735,10,2000
63736,10,0
63737,10,8000
63738,10,16000
63739,10,0
63740,10,0
63741,10,8000
63742,10,0
63743,10,8000
63744,10,2000
63745,10,8000
63746,10,16000
63747,10,12000
63748,10,0
63749,10,2000
63750,10,12000
63751,10,16000
63752,10,4000
63753,10,16000
63754,10,12000
63755,10,8000
63756,10,2000
63757,10,12000
63758,10,0
63759,10,0
63760,10,0
63761,10,0
63762,10,20000
63763,10,8000
63764,10,12000
63765,10,12000
63766,10,4000
63767,10,0
63768,10,8000
63769,10,8000
63770,10,0
63771,10,0
63772,10,4000
63773,10,12000
63774,10,0
63775,10,12000
63776,10,4000
63777,10,8000
63778,10,4000
63779,10,0
63780,10,2000
63781,10,20000
63782,10,16000
63783,10,16000
63784,10,0
63785,10,12000
63786,10,0
63787,10,16000
63788,10,0
63789,10,0
63790,10,4000
63791,10,16000
63792,10,20000
63793,10,16000
63794,10,2000
63795,10,20000
63796,10,0
63797,10,20000
63798,10,20000
63799,10,16000
63800,10,8000
63801,10,8000
63802,10,20000
63803,10,16000
63804,10,0
63805,10,0
63806,10,8000
63807,10,8000
63808,10,8000
63809,10,12000
63810,10,0
63811,10,8000
63812,10,0
63813,10,8000
63814,10,12000
63815,10,12000
63816,10,12000
63817,10,20000
63818,10,2000
63819,10,8000
63820,10,0
63821,10,4000
63822,10,4000
63823,10,0
63824,10,12000
63825,10,12000
63826,10,4000
63827,10,16000
63828,10,4000
63829,10,4000
63830,10,16000
63831,10,0
63832,10,0
63833,10,4000
63834,10,2000
63835,10,12000
63836,10,8000
63837,10,2000
63838,10,12000
63839,10,12000
63840,10,0
63841,10,0
63842,10,20000
63843,10,0
63844,10,16000
63845,10,0
63846,10,16000
63847,10,4000
63848,10,2000
63849,10,12000
63850,10,2000
63851,10,4000
63852,10,4000
63853,10,0
63854,10,4000
63855,10,12000
63856,10,0
63857,10,16000
63858,10,0
63859,10,12000
63860,10,20000
63861,10,0
63862,10,0
63863,10,0
63864,10,0
63865,10,12000
63866,10,2000
63867,10,4000
63868,10,0
63869,10,8000
63870,10,2000
63871,10,0
63872,10,0
63873,10,0
63874,10,12000
63875,10,16000
63876,10,8000
63877,10,4000
63878,10,0
63879,10,0
63880,10,0
63881,10,0
63882,10,12000
63883,10,4000
63884,10,12000
63885,10,0
63886,10,20000
63887,10,20000
63888,10,4000
63889,10,4000
63890,10,12000
63891,10,16000
63892,10,12000
63893,10,4000
63894,10,20000
63895,10,2000
63896,10,4000
63897,10,0
63898,10,0
63899,10,8000
63900,10,16000
63901,10,8000
63902,10,12000
63903,10,12000
63904,10,0
63905,10,0
63906,10,8000
63907,10,4000
63908,10,0
63909,10,20000
63910,10,16000
63911,10,4000
63912,10,20000
63913,10,12000
63914,10,2000
63915,10,12000
63916,10,0
63917,10,8000
63918,10,8000
63919,10,12000
63920,10,0
63921,10,0
63922,10,20000
63923,10,8000
63924,10,4000
63925,10,0
63926,10,20000
63927,10,0
63928,10,4000
63929,10,4000
63930,10,8000
63931,10,20000
63932,10,20000
63933,10,12000
63934,10,0
63935,10,8000
63936,10,16000
63937,10,2000
63938,10,8000
63939,10,4000
63940,10,4000
63941,10,0
63942,10,8000
63943,10,0
63944,10,4000
63945,10,8000
63946,10,16000
63947,10,20000
63948,10,20000
63949,10,16000
63950,10,20000
63951,10,4000
63952,10,0
63953,10,0
63954,10,0
63955,10,4000
63956,10,20000
63957,10,12000
63958,10,12000
63959,10,20000
63960,10,20000
63961,10,0
63962,10,16000
63963,10,4000
63964,10,8000
63965,10,8000
63966,10,0
63967,10,16000
63968,10,12000
63969,10,2000
63970,10,8000
63971,10,0
63972,10,0
63973,10,0
63974,10,8000
63975,10,12000
63976,10,2000
63977,10,0
63978,10,4000
63979,10,16000
63980,10,20000
63981,10,0
63982,10,0
63983,10,8000
63984,10,8000
63985,10,0
63986,10,0
63987,10,0
63988,10,4000
63989,10,20000
63990,10,20000
63991,10,2000
63992,10,4000
63993,10,8000
63994,10,0
63995,10,0
63996,10,8000
63997,10,0
63998,10,4000
63999,10,8000
64000,10,0
64001,10,12000
64002,10,0
64003,10,0
64004,10,16000
64005,10,2000
64006,10,4000
64007,10,8000
64008,10,16000
64009,10,8000
64010,10,4000
64011,10,2000
64012,10,2000
64013,10,0
64014,10,2000
64015,10,8000
64016,10,12000
64017,10,0
64018,10,20000
64019,10,4000
64020,10,16000
64021,10,2000
64022,10,8000
64023,10,8000
64024,10,12000
64025,10,8000
64026,10,8000
64027,10,12000
64028,10,12000
64029,10,2000
64030,10,8000
64031,10,0
64032,10,4000
64033,10,0
64034,10,0
64035,10,0
64036,10,2000
64037,10,0
64038,10,16000
64039,10,2000
64040,10,12000
64041,10,0
64042,10,16000
64043,10,20000
64044,10,12000
64045,10,8000
64046,10,12000
64047,10,8000
64048,10,0
64049,10,12000
64050,10,0
64051,10,12000
64052,10,0
64053,10,8000
64054,10,8000
64055,10,4000
64056,10,12000
64057,10,0
64058,10,0
64059,10,12000
64060,10,20000
64061,10,20000
64062,10,12000
64063,10,12000
64064,10,2000
64065,10,0
64066,10,16000
64067,10,4000
64068,10,8000
64069,10,16000
64070,10,12000
64071,10,20000
64072,10,12000
64073,10,16000
64074,10,8000
64075,10,4000
64076,10,16000
64077,10,0
64078,10,12000
64079,10,0
64080,10,20000
64081,10,0
64082,10,2000
64083,10,0
64084,10,4000
64085,10,0
64086,10,0
64087,10,2000
64088,10,20000
64089,10,8000
64090,10,8000
64091,10,20000
64092,10,0
64093,10,0
64094,10,2000
64095,10,16000
64096,10,0
64097,10,16000
64098,10,0
64099,10,20000
64100,10,0
64101,10,12000
64102,10,2000
64103,10,16000
64104,10,12000
64105,10,2000
64106,10,12000
64107,10,0
64108,10,0
64109,10,8000
64110,10,8000
64111,10,10
64112,10,0
64113,10,0
64114,10,12000
64115,10,0
64116,10,16000
64117,10,16000
64118,10,20000
64119,10,8000
64120,10,16000
64121,10,12000
64122,10,0
64123,10,16000
64124,10,12000
64125,10,8000
64126,10,8000
64127,10,12000
64128,10,8000
64129,10,2000
64130,10,0
64131,10,20000
64132,10,10
64133,10,12000
64134,10,0
64135,10,0
64136,10,0
64137,10,8000
64138,10,0
64139,10,2000
64140,10,12000
64141,10,0
64142,10,16000
64143,10,4000
64144,10,20000
64145,10,8000
64146,10,0
64147,10,8000
64148,10,20000
64149,10,20000
64150,10,0
64151,10,16000
64152,10,12000
64153,10,0
64154,10,8000
64155,10,8000
64156,10,0
64157,10,16000
64158,10,0
64159,10,12000
64160,10,4000
64161,10,0
64162,10,4000
64163,10,20000
64164,10,16000
64165,10,12000
64166,10,20000
64167,10,4000
64168,10,0
64169,10,8000
64170,10,4000
64171,10,0
64172,10,16000
64173,10,12000
64174,10,4000
64175,10,0
64176,10,8000
64177,10,12000
64178,10,0
64179,10,8000
64180,10,16000
64181,10,0
64182,10,20000
